,test losses,train losses
47449,1.3711367845535278,1.3708200454711914
47450,1.3711358308792114,1.3714045286178589
47451,1.3711349964141846,1.370953917503357
47452,1.3711344003677368,1.3717247247695923
47453,1.3711340427398682,1.3700507879257202
47454,1.3711334466934204,1.3702694177627563
47455,1.37113356590271,1.3713291883468628
47456,1.3711336851119995,1.371571660041809
47457,1.3711339235305786,1.3708889484405518
47458,1.3711341619491577,1.3720449209213257
47459,1.3711336851119995,1.372222661972046
47460,1.3711332082748413,1.370843768119812
47461,1.3711336851119995,1.3713630437850952
47462,1.3711342811584473,1.371166467666626
47463,1.3711344003677368,1.3709454536437988
47464,1.3711336851119995,1.3706823587417603
47465,1.3711330890655518,1.3721442222595215
47466,1.3711323738098145,1.3709667921066284
47467,1.3711318969726562,1.3708747625350952
47468,1.3711317777633667,1.3707689046859741
47469,1.3711316585540771,1.3708128929138184
47470,1.3711317777633667,1.3705005645751953
47471,1.3711318969726562,1.3717197179794312
47472,1.3711321353912354,1.3708735704421997
47473,1.3711315393447876,1.3710342645645142
47474,1.371130347251892,1.3707157373428345
47475,1.3711297512054443,1.3709748983383179
47476,1.3711293935775757,1.3713537454605103
47477,1.371129035949707,1.3700714111328125
47478,1.371129035949707,1.3708736896514893
47479,1.371129035949707,1.3705424070358276
47480,1.371129035949707,1.371236801147461
47481,1.3711295127868652,1.3711374998092651
47482,1.3711293935775757,1.3710416555404663
47483,1.3711293935775757,1.3689730167388916
47484,1.3711289167404175,1.371443271636963
47485,1.371129035949707,1.3720356225967407
47486,1.3711292743682861,1.3706260919570923
47487,1.371129035949707,1.3711156845092773
47488,1.3711285591125488,1.3704581260681152
47489,1.3711278438568115,1.3697011470794678
47490,1.3711273670196533,1.37150239944458
47491,1.371126651763916,1.371425747871399
47492,1.3711259365081787,1.3709789514541626
47493,1.3711262941360474,1.3703478574752808
47494,1.371126413345337,1.3724086284637451
47495,1.3711262941360474,1.370750069618225
47496,1.3711259365081787,1.3708486557006836
47497,1.37112557888031,1.3701170682907104
47498,1.371125340461731,1.3708351850509644
47499,1.3711252212524414,1.3708088397979736
47500,1.371124267578125,1.3713933229446411
47501,1.3711233139038086,1.3709421157836914
47502,1.3711228370666504,1.3717139959335327
47503,1.3711223602294922,1.3700393438339233
47504,1.371121883392334,1.3702573776245117
47505,1.371121883392334,1.3713175058364868
47506,1.3711220026016235,1.3715590238571167
47507,1.3711223602294922,1.3708781003952026
47508,1.3711225986480713,1.3720347881317139
47509,1.371122121810913,1.3722105026245117
47510,1.3711216449737549,1.370832085609436
47511,1.371122121810913,1.3713510036468506
47512,1.3711225986480713,1.371156096458435
47513,1.3711228370666504,1.3709338903427124
47514,1.371122121810913,1.3706707954406738
47515,1.3711214065551758,1.3721328973770142
47516,1.371120810508728,1.3709553480148315
47517,1.3711204528808594,1.370863437652588
47518,1.3711202144622803,1.3707571029663086
47519,1.3711200952529907,1.3708008527755737
47520,1.3711202144622803,1.370489239692688
47521,1.3711204528808594,1.3717080354690552
47522,1.3711206912994385,1.3708620071411133
47523,1.3711200952529907,1.3710232973098755
47524,1.3711186647415161,1.3707033395767212
47525,1.3711180686950684,1.370963454246521
47526,1.3711177110671997,1.3713430166244507
47527,1.3711174726486206,1.370059609413147
47528,1.3711174726486206,1.370862364768982
47529,1.3711174726486206,1.3705309629440308
47530,1.371117353439331,1.3712249994277954
47531,1.3711177110671997,1.3711261749267578
47532,1.3711178302764893,1.3710299730300903
47533,1.3711177110671997,1.3689616918563843
47534,1.371117353439331,1.3714317083358765
47535,1.3711174726486206,1.3720239400863647
47536,1.3711175918579102,1.3706157207489014
47537,1.3711175918579102,1.3711034059524536
47538,1.3711169958114624,1.3704466819763184
47539,1.3711163997650146,1.3696895837783813
47540,1.371115803718567,1.3714908361434937
47541,1.3711150884628296,1.3714144229888916
47542,1.3711143732070923,1.3709681034088135
47543,1.3711144924163818,1.3703364133834839
47544,1.37111496925354,1.37239670753479
47545,1.371114730834961,1.3707385063171387
47546,1.3711143732070923,1.3708373308181763
47547,1.3711141347885132,1.3701053857803345
47548,1.3711137771606445,1.370822787284851
47549,1.3711135387420654,1.3707973957061768
47550,1.3711127042770386,1.3713819980621338
47551,1.3711118698120117,1.3709303140640259
47552,1.3711113929748535,1.3717033863067627
47553,1.3711109161376953,1.3700278997421265
47554,1.3711103200912476,1.3702455759048462
47555,1.3711103200912476,1.3713058233261108
47556,1.3711105585098267,1.3715466260910034
47557,1.3711109161376953,1.370867133140564
47558,1.3711111545562744,1.372024416923523
47559,1.3711106777191162,1.372198462486267
47560,1.3711100816726685,1.37082040309906
47561,1.3711105585098267,1.3713390827178955
47562,1.371111273765564,1.3711456060409546
47563,1.3711113929748535,1.3709224462509155
47564,1.3711105585098267,1.3706592321395874
47565,1.3711098432540894,1.3721216917037964
47566,1.3711092472076416,1.3709439039230347
47567,1.371108889579773,1.3708521127700806
47568,1.3711086511611938,1.3707455396652222
47569,1.3711086511611938,1.3707886934280396
47570,1.3711086511611938,1.3704780340194702
47571,1.371108889579773,1.3716964721679688
47572,1.371109127998352,1.3708504438400269
47573,1.3711085319519043,1.371012568473816
47574,1.3711073398590088,1.370691180229187
47575,1.3711066246032715,1.3709520101547241
47576,1.3711063861846924,1.3713322877883911
47577,1.3711060285568237,1.3700478076934814
47578,1.3711060285568237,1.3708512783050537
47579,1.3711061477661133,1.3705196380615234
47580,1.3711060285568237,1.3712133169174194
47581,1.3711063861846924,1.3711148500442505
47582,1.3711063861846924,1.3710185289382935
47583,1.371106505393982,1.3689504861831665
47584,1.3711060285568237,1.3714202642440796
47585,1.3711061477661133,1.3720121383666992
47586,1.3711062669754028,1.3706053495407104
47587,1.3711061477661133,1.371091365814209
47588,1.371105432510376,1.370435357093811
47589,1.3711048364639282,1.3696779012680054
47590,1.37110435962677,1.3714792728424072
47591,1.3711036443710327,1.3714030981063843
47592,1.371103048324585,1.370957374572754
47593,1.371103286743164,1.3703250885009766
47594,1.3711035251617432,1.3723851442337036
47595,1.371103286743164,1.3707269430160522
47596,1.371103048324585,1.370826005935669
47597,1.3711028099060059,1.3700937032699585
47598,1.3711025714874268,1.3708103895187378
47599,1.371102213859558,1.3707860708236694
47600,1.3711012601852417,1.3713706731796265
47601,1.3711005449295044,1.3709185123443604
47602,1.371099829673767,1.3716928958892822
47603,1.3710994720458984,1.3700165748596191
47604,1.3710991144180298,1.3702336549758911
47605,1.3710989952087402,1.3712940216064453
47606,1.3710991144180298,1.3715342283248901
47607,1.3710994720458984,1.3708564043045044
47608,1.371099591255188,1.3720142841339111
47609,1.3710992336273193,1.3721864223480225
47610,1.3710986375808716,1.3708086013793945
47611,1.3710991144180298,1.37132728099823
47612,1.371099829673767,1.3711351156234741
47613,1.3710999488830566,1.3709112405776978
47614,1.3710991144180298,1.3706477880477905
47615,1.3710986375808716,1.3721102476119995
47616,1.3710979223251343,1.3709324598312378
47617,1.3710976839065552,1.3708409070968628
47618,1.371097445487976,1.3707340955734253
47619,1.371097207069397,1.3707765340805054
47620,1.371097445487976,1.370466709136963
47621,1.3710976839065552,1.3716849088668823
47622,1.3710979223251343,1.37083899974823
47623,1.371097207069397,1.3710018396377563
47624,1.371095895767212,1.370679259300232
47625,1.3710952997207642,1.3709404468536377
47626,1.3710949420928955,1.371321678161621
47627,1.3710945844650269,1.370036005973816
47628,1.3710947036743164,1.370840072631836
47629,1.3710947036743164,1.370508074760437
47630,1.3710947036743164,1.371201753616333
47631,1.3710949420928955,1.3711036443710327
47632,1.371095061302185,1.3710070848464966
47633,1.3710949420928955,1.3689391613006592
47634,1.3710945844650269,1.3714087009429932
47635,1.3710947036743164,1.3720005750656128
47636,1.371094822883606,1.370595097541809
47637,1.371094822883606,1.3710793256759644
47638,1.3710941076278687,1.3704239130020142
47639,1.3710936307907104,1.369666337966919
47640,1.3710930347442627,1.3714675903320312
47641,1.3710922002792358,1.371391773223877
47642,1.3710914850234985,1.3709466457366943
47643,1.3710918426513672,1.3703137636184692
47644,1.3710922002792358,1.372373342514038
47645,1.3710918426513672,1.3707154989242554
47646,1.371091604232788,1.3708149194717407
47647,1.3710912466049194,1.370081901550293
47648,1.3710910081863403,1.3707982301712036
47649,1.3710908889770508,1.3707748651504517
47650,1.371090054512024,1.3713597059249878
47651,1.371089220046997,1.3709067106246948
47652,1.3710886240005493,1.3716825246810913
47653,1.3710881471633911,1.3700053691864014
47654,1.3710875511169434,1.3702219724655151
47655,1.3710875511169434,1.3712822198867798
47656,1.3710877895355225,1.3715218305587769
47657,1.3710881471633911,1.3708456754684448
47658,1.3710883855819702,1.3720041513442993
47659,1.3710881471633911,1.3721745014190674
47660,1.3710873126983643,1.370797038078308
47661,1.371087670326233,1.371315836906433
47662,1.3710885047912598,1.3711248636245728
47663,1.3710886240005493,1.3708997964859009
47664,1.3710877895355225,1.3706365823745728
47665,1.3710870742797852,1.3720988035202026
47666,1.371086597442627,1.370921015739441
47667,1.3710862398147583,1.370829701423645
47668,1.3710861206054688,1.3707226514816284
47669,1.3710858821868896,1.3707646131515503
47670,1.3710860013961792,1.3704556226730347
47671,1.3710861206054688,1.3716734647750854
47672,1.3710863590240479,1.3708276748657227
47673,1.3710858821868896,1.3709909915924072
47674,1.3710846900939941,1.3706673383712769
47675,1.3710839748382568,1.3709293603897095
47676,1.3710837364196777,1.371311068534851
47677,1.37108314037323,1.3700244426727295
47678,1.3710832595825195,1.3708288669586182
47679,1.3710832595825195,1.3704969882965088
47680,1.3710832595825195,1.3711903095245361
47681,1.3710837364196777,1.371092677116394
47682,1.3710837364196777,1.3709957599639893
47683,1.3710837364196777,1.368928074836731
47684,1.37108314037323,1.3713973760604858
47685,1.371083378791809,1.371989130973816
47686,1.371083378791809,1.3705848455429077
47687,1.371083378791809,1.3710672855377197
47688,1.3710829019546509,1.3704127073287964
47689,1.3710821866989136,1.369654893875122
47690,1.3710817098617554,1.3714560270309448
47691,1.371080994606018,1.3713806867599487
47692,1.3710803985595703,1.3709360361099243
47693,1.3710805177688599,1.3703025579452515
47694,1.371080756187439,1.3723615407943726
47695,1.3710806369781494,1.370704174041748
47696,1.3710803985595703,1.370803713798523
47697,1.3710800409317017,1.3700705766677856
47698,1.3710798025131226,1.3707860708236694
47699,1.371079683303833,1.3707636594772339
47700,1.371078610420227,1.3713489770889282
47701,1.3710778951644897,1.370895266532898
47702,1.371077299118042,1.3716720342636108
47703,1.3710768222808838,1.369994044303894
47704,1.3710763454437256,1.3702102899551392
47705,1.3710763454437256,1.371270775794983
47706,1.3710765838623047,1.3715094327926636
47707,1.3710768222808838,1.3708347082138062
47708,1.371077060699463,1.3719942569732666
47709,1.3710765838623047,1.3721626996994019
47710,1.3710761070251465,1.3707854747772217
47711,1.3710765838623047,1.3713043928146362
47712,1.371077299118042,1.3711146116256714
47713,1.371077299118042,1.3708887100219727
47714,1.3710767030715942,1.370625376701355
47715,1.371075987815857,1.3720873594284058
47716,1.3710753917694092,1.3709099292755127
47717,1.3710750341415405,1.3708184957504272
47718,1.371074914932251,1.370711088180542
47719,1.3710746765136719,1.3707526922225952
47720,1.3710747957229614,1.370444655418396
47721,1.371074914932251,1.3716620206832886
47722,1.3710753917694092,1.3708165884017944
47723,1.3710746765136719,1.3709803819656372
47724,1.3710733652114868,1.3706555366516113
47725,1.371072769165039,1.3709179162979126
47726,1.3710722923278809,1.3713005781173706
47727,1.3710721731185913,1.370012879371643
47728,1.3710719347000122,1.3708178997039795
47729,1.3710721731185913,1.370485782623291
47730,1.3710720539093018,1.3711789846420288
47731,1.3710724115371704,1.3710817098617554
47732,1.3710724115371704,1.370984435081482
47733,1.3710724115371704,1.3689172267913818
47734,1.3710720539093018,1.3713860511779785
47735,1.3710721731185913,1.3719779253005981
47736,1.3710724115371704,1.3705748319625854
47737,1.3710721731185913,1.3710554838180542
47738,1.371071696281433,1.370401382446289
47739,1.3710709810256958,1.3696435689926147
47740,1.3710705041885376,1.3714444637298584
47741,1.3710696697235107,1.3713696002960205
47742,1.3710691928863525,1.3709256649017334
47743,1.371069312095642,1.3702913522720337
47744,1.3710696697235107,1.3723499774932861
47745,1.371069312095642,1.3706930875778198
47746,1.3710691928863525,1.3707928657531738
47747,1.3710689544677734,1.3700592517852783
47748,1.3710685968399048,1.3707739114761353
47749,1.3710683584213257,1.3707528114318848
47750,1.3710675239562988,1.3713382482528687
47751,1.371066689491272,1.3708837032318115
47752,1.3710660934448242,1.37166166305542
47753,1.3710657358169556,1.3699830770492554
47754,1.3710652589797974,1.3701984882354736
47755,1.3710651397705078,1.3712592124938965
47756,1.3710652589797974,1.3714975118637085
47757,1.3710657358169556,1.3708242177963257
47758,1.3710658550262451,1.3719843626022339
47759,1.3710654973983765,1.3721507787704468
47760,1.3710649013519287,1.3707739114761353
47761,1.3710652589797974,1.3712929487228394
47762,1.3710660934448242,1.37110435962677
47763,1.3710662126541138,1.3708775043487549
47764,1.371065378189087,1.3706142902374268
47765,1.3710647821426392,1.3720760345458984
47766,1.3710641860961914,1.3708984851837158
47767,1.3710637092590332,1.3708075284957886
47768,1.3710635900497437,1.3706998825073242
47769,1.371063470840454,1.3707408905029297
47770,1.3710635900497437,1.3704335689544678
47771,1.3710638284683228,1.3716509342193604
47772,1.3710640668869019,1.3708053827285767
47773,1.3710635900497437,1.3709697723388672
47774,1.371062159538269,1.370643973350525
47775,1.3710615634918213,1.3709067106246948
47776,1.3710612058639526,1.3712902069091797
47777,1.371060848236084,1.3700016736984253
47778,1.371060848236084,1.3708070516586304
47779,1.3710609674453735,1.3704746961593628
47780,1.371060848236084,1.371167540550232
47781,1.3710613250732422,1.3710707426071167
47782,1.3710614442825317,1.3709732294082642
47783,1.3710614442825317,1.3689062595367432
47784,1.371060848236084,1.3713747262954712
47785,1.371060848236084,1.3719664812088013
47786,1.3710612058639526,1.3705648183822632
47787,1.3710612058639526,1.3710435628890991
47788,1.3710603713989258,1.3703902959823608
47789,1.3710598945617676,1.369632363319397
47790,1.3710592985153198,1.3714330196380615
47791,1.371058702468872,1.3713586330413818
47792,1.3710579872131348,1.3709152936935425
47793,1.3710582256317139,1.3702802658081055
47794,1.371058464050293,1.3723385334014893
47795,1.3710582256317139,1.3706820011138916
47796,1.3710579872131348,1.3707818984985352
47797,1.3710577487945557,1.3700478076934814
47798,1.3710575103759766,1.370761752128601
47799,1.3710572719573975,1.370741844177246
47800,1.371056318283081,1.3713274002075195
47801,1.3710554838180542,1.3708722591400146
47802,1.371055006980896,1.371651530265808
