,test losses,train losses
731,2.0039737224578857,2.006491184234619
732,2.003540277481079,2.0031845569610596
733,2.003108024597168,2.005798816680908
734,2.0026772022247314,2.0045347213745117
735,2.0022482872009277,2.0047261714935303
736,2.0018200874328613,2.0048656463623047
737,2.0013935565948486,2.0021979808807373
738,2.0009682178497314,2.004957437515259
739,2.0005435943603516,2.000485420227051
740,2.0001204013824463,1.9991825819015503
741,1.9996981620788574,1.9964271783828735
742,1.999276876449585,1.998399019241333
743,1.998856782913208,1.9983948469161987
744,1.9984378814697266,1.996616244316101
745,1.9980204105377197,1.9980095624923706
746,1.9976041316986084,1.9978668689727783
747,1.9971896409988403,2.005012273788452
748,1.9967765808105469,1.9954417943954468
749,1.9963643550872803,1.9964251518249512
750,1.9959534406661987,1.9978809356689453
751,1.9955437183380127,1.9965221881866455
752,1.9951353073120117,1.9970849752426147
753,1.9947282075881958,1.9964202642440796
754,1.9943222999572754,1.996914267539978
755,1.9939184188842773,1.9983457326889038
756,1.9935150146484375,1.9920177459716797
757,1.9931132793426514,1.993127465248108
758,1.9927129745483398,1.994437575340271
759,1.9923131465911865,1.9857628345489502
760,1.9919143915176392,1.9901748895645142
761,1.9915168285369873,1.9915374517440796
762,1.9911205768585205,1.9933750629425049
763,1.9907253980636597,1.9896656274795532
764,1.9903318881988525,1.9931309223175049
765,1.9899393320083618,1.9894481897354126
766,1.9895483255386353,1.9941473007202148
767,1.9891583919525146,1.9873226881027222
768,1.98876953125,1.9890146255493164
769,1.9883822202682495,1.9870331287384033
770,1.9879956245422363,1.9886693954467773
771,1.9876104593276978,1.9842714071273804
772,1.9872266054153442,1.98822021484375
773,1.9868439435958862,1.9868881702423096
774,1.986462950706482,1.990695595741272
775,1.986082911491394,1.9866183996200562
776,1.9857041835784912,1.9851804971694946
777,1.9853266477584839,1.9863613843917847
778,1.9849501848220825,1.9857784509658813
779,1.9845749139785767,1.9857714176177979
780,1.9842005968093872,1.9809521436691284
781,1.9838277101516724,1.986365556716919
782,1.9834558963775635,1.9830089807510376
783,1.9830855131149292,1.9857898950576782
784,1.9827162027359009,1.9845350980758667
785,1.9823482036590576,1.9848436117172241
786,1.9819817543029785,1.985054612159729
787,1.9816162586212158,1.9823837280273438
788,1.9812521934509277,1.9852657318115234
789,1.9808887243270874,1.980657935142517
790,1.9805264472961426,1.9794715642929077
791,1.9801653623580933,1.9767601490020752
792,1.97980535030365,1.9788044691085815
793,1.9794459342956543,1.978833794593811
794,1.9790880680084229,1.9771976470947266
795,1.9787315130233765,1.9786872863769531
796,1.9783761501312256,1.9785194396972656
797,1.9780223369598389,1.9860327243804932
798,1.9776694774627686,1.9762299060821533
799,1.9773176908493042,1.9773036241531372
800,1.976967453956604,1.978819727897644
801,1.9766179323196411,1.9774757623672485
802,1.9762699604034424,1.978152871131897
803,1.9759228229522705,1.9775577783584595
804,1.9755769968032837,1.9781426191329956
805,1.9752326011657715,1.9796913862228394
806,1.9748890399932861,1.973307490348816
807,1.974547028541565,1.974543571472168
808,1.9742062091827393,1.9759197235107422
809,1.9738664627075195,1.9671204090118408
810,1.9735276699066162,1.9715975522994995
811,1.9731900691986084,1.9731727838516235
812,1.972853422164917,1.9750244617462158
813,1.9725182056427002,1.9713836908340454
814,1.9721840620040894,1.975006103515625
815,1.971851110458374,1.9712435007095337
816,1.9715192317962646,1.976120948791504
817,1.9711883068084717,1.9691425561904907
818,1.9708588123321533,1.971053123474121
819,1.970530390739441,1.9691461324691772
820,1.970202922821045,1.9707787036895752
821,1.9698764085769653,1.9664405584335327
822,1.9695513248443604,1.9705297946929932
823,1.9692274332046509,1.9692386388778687
824,1.9689046144485474,1.9731895923614502
825,1.968583106994629,1.9690144062042236
826,1.968262791633606,1.9677056074142456
827,1.9679433107376099,1.9688879251480103
828,1.9676249027252197,1.9683773517608643
829,1.967307686805725,1.9684349298477173
830,1.9669914245605469,1.9635963439941406
831,1.9666763544082642,1.969199776649475
832,1.9663619995117188,1.965830683708191
833,1.9660491943359375,1.9687155485153198
834,1.9657371044158936,1.9674949645996094
835,1.9654262065887451,1.9679176807403564
836,1.9651163816452026,1.968172311782837
837,1.9648079872131348,1.9655319452285767
838,1.9645004272460938,1.9684902429580688
839,1.9641934633255005,1.9637880325317383
840,1.9638875722885132,1.962730050086975
841,1.963582992553711,1.9601032733917236
842,1.9632792472839355,1.9621689319610596
843,1.9629764556884766,1.9622211456298828
844,1.962674856185913,1.9607619047164917
845,1.962374210357666,1.962306261062622
846,1.9620747566223145,1.962107539176941
847,1.9617763757705688,1.96988046169281
848,1.9614790678024292,1.9599617719650269
849,1.961182951927185,1.9611096382141113
850,1.9608875513076782,1.9626516103744507
851,1.9605931043624878,1.961321473121643
852,1.9602998495101929,1.9621015787124634
853,1.9600074291229248,1.9615644216537476
854,1.9597159624099731,1.962224006652832
855,1.959425687789917,1.9638694524765015
856,1.9591366052627563,1.9575004577636719
857,1.9588487148284912,1.9588345289230347
858,1.9585615396499634,1.960253119468689
859,1.958275318145752,1.9514240026474
860,1.957990050315857,1.9558919668197632
861,1.9577059745788574,1.9576696157455444
862,1.9574223756790161,1.9594955444335938
863,1.9571399688720703,1.955955147743225
864,1.9568588733673096,1.9596713781356812
865,1.9565784931182861,1.9558813571929932
866,1.9562989473342896,1.9608558416366577
867,1.9560201168060303,1.9537973403930664
868,1.9557424783706665,1.95589280128479
869,1.9554656744003296,1.9540706872940063
870,1.95518958568573,1.9556572437286377
871,1.9549146890640259,1.9514354467391968
872,1.9546406269073486,1.9555988311767578
873,1.9543673992156982,1.9543581008911133
874,1.9540952444076538,1.9584022760391235
875,1.9538239240646362,1.9541624784469604
876,1.9535536766052246,1.9529781341552734
877,1.9532840251922607,1.954138159751892
878,1.9530153274536133,1.953700304031372
879,1.9527474641799927,1.9538122415542603
880,1.9524803161621094,1.9489818811416626
881,1.952214241027832,1.9547029733657837
882,1.9519492387771606,1.9513481855392456
883,1.9516847133636475,1.9542827606201172
884,1.9514211416244507,1.953110933303833
885,1.9511584043502808,1.9536408185958862
886,1.9508968591690063,1.95391047000885
887,1.9506360292434692,1.951314926147461
888,1.950376033782959,1.954311728477478
889,1.9501166343688965,1.949544906616211
890,1.9498579502105713,1.9486181735992432
891,1.949600338935852,1.946091890335083
892,1.9493435621261597,1.948147177696228
893,1.9490875005722046,1.9482074975967407
894,1.948832392692566,1.9469307661056519
895,1.9485783576965332,1.948494553565979
896,1.9483250379562378,1.9482640027999878
897,1.9480726718902588,1.9562095403671265
898,1.947821021080017,1.9462488889694214
899,1.9475702047348022,1.9474589824676514
900,1.9473203420639038,1.9490002393722534
901,1.9470709562301636,1.9476826190948486
902,1.9468222856521606,1.9485466480255127
903,1.9465744495391846,1.948043704032898
904,1.9463273286819458,1.948764681816101
905,1.946081280708313,1.9504854679107666
906,1.945836067199707,1.9441689252853394
907,1.945591688156128,1.945570945739746
908,1.9453482627868652,1.9470134973526
909,1.9451056718826294,1.9382175207138062
910,1.9448636770248413,1.9426265954971313
911,1.9446226358413696,1.9445850849151611
912,1.9443820714950562,1.94635808467865
913,1.9441423416137695,1.9429266452789307
914,1.9439034461975098,1.9466831684112549
915,1.9436653852462769,1.9429024457931519
916,1.9434281587600708,1.9479153156280518
917,1.943191409111023,1.940825343132019
918,1.9429552555084229,1.9430683851242065
919,1.9427199363708496,1.9413331747055054
920,1.9424855709075928,1.942844033241272
921,1.9422518014907837,1.9387699365615845
922,1.9420188665390015,1.942961573600769
923,1.9417868852615356,1.9417694807052612
924,1.941555380821228,1.9458574056625366
925,1.9413248300552368,1.941583514213562
926,1.9410951137542725,1.940510630607605
927,1.9408657550811768,1.941634178161621
928,1.940637469291687,1.9412689208984375
929,1.940409779548645,1.9414228200912476
930,1.9401826858520508,1.9366239309310913
931,1.9399564266204834,1.9423984289169312
932,1.9397310018539429,1.939078688621521
933,1.93950617313385,1.9420145750045776
934,1.939281940460205,1.9409092664718628
935,1.9390584230422974,1.9415283203125
936,1.9388355016708374,1.9417870044708252
937,1.9386136531829834,1.939249038696289
938,1.9383922815322876,1.9422544240951538
939,1.9381712675094604,1.9374487400054932
940,1.9379510879516602,1.9366508722305298
941,1.9377316236495972,1.9342269897460938
942,1.9375126361846924,1.9362534284591675
943,1.9372944831848145,1.9363125562667847
944,1.937077283859253,1.935213327407837
945,1.9368606805801392,1.9367713928222656
946,1.9366446733474731,1.9365053176879883
947,1.9364292621612549,1.9445428848266602
948,1.936214566230774,1.934604287147522
949,1.9360005855560303,1.9358583688735962
950,1.9357870817184448,1.9373871088027954
951,1.9355740547180176,1.9360792636871338
952,1.935361623764038,1.9370173215866089
953,1.9351500272750854,1.936522364616394
954,1.934938907623291,1.9372962713241577
955,1.9347282648086548,1.9390758275985718
956,1.934518575668335,1.932840347290039
957,1.9343093633651733,1.9342834949493408
958,1.9341011047363281,1.9357398748397827
959,1.9338933229446411,1.9270241260528564
960,1.9336861371994019,1.9313348531723022
961,1.9334796667099,1.9334522485733032
962,1.9332735538482666,1.9351564645767212
963,1.9330681562423706,1.9318363666534424
964,1.9328635931015015,1.9355955123901367
965,1.9326592683792114,1.931848406791687
966,1.9324555397033691,1.9368594884872437
967,1.9322521686553955,1.929774284362793
968,1.9320496320724487,1.9321311712265015
969,1.9318475723266602,1.9304784536361694
970,1.9316459894180298,1.9319034814834595
971,1.9314451217651367,1.9279863834381104
972,1.9312447309494019,1.932173728942871
973,1.9310452938079834,1.931025505065918
974,1.9308459758758545,1.9351215362548828
975,1.930647611618042,1.9308384656906128
976,1.9304497241973877,1.9298657178878784
977,1.9302523136138916,1.9309377670288086
978,1.9300552606582642,1.9306423664093018
979,1.9298591613769531,1.9308302402496338
980,1.9296634197235107,1.9260762929916382
981,1.9294681549072266,1.9318588972091675
982,1.9292734861373901,1.9285900592803955
983,1.9290794134140015,1.9314857721328735
984,1.9288856983184814,1.9304627180099487
985,1.9286928176879883,1.931152582168579
986,1.9285004138946533,1.9313818216323853
987,1.9283084869384766,1.9289127588272095
988,1.9281171560287476,1.931895136833191
989,1.9279264211654663,1.9270671606063843
990,1.9277358055114746,1.9263966083526611
991,1.9275460243225098,1.9240620136260986
992,1.9273569583892822,1.9260517358779907
993,1.9271682500839233,1.92610764503479
994,1.9269802570343018,1.9251693487167358
995,1.9267927408218384,1.9267038106918335
996,1.9266057014465332,1.926400065422058
997,1.9264192581176758,1.9344764947891235
998,1.9262332916259766,1.9245961904525757
999,1.926047921180725,1.9258795976638794
1000,1.9258627891540527,1.9273903369903564
1001,1.9256781339645386,1.9260917901992798
1002,1.9254940748214722,1.92709481716156
1003,1.9253103733062744,1.9265854358673096
1004,1.9251270294189453,1.9274072647094727
1005,1.9249440431594849,1.9292303323745728
1006,1.9247620105743408,1.923086166381836
1007,1.9245803356170654,1.9245487451553345
1008,1.9243991374969482,1.9260177612304688
1009,1.924218773841858,1.9174011945724487
1010,1.9240385293960571,1.9215978384017944
1011,1.923858642578125,1.9238442182540894
1012,1.9236794710159302,1.9254766702651978
1013,1.923500657081604,1.9222614765167236
1014,1.923322319984436,1.9260005950927734
1015,1.9231444597244263,1.922301173210144
1016,1.922966718673706,1.927285075187683
1017,1.9227895736694336,1.9202278852462769
1018,1.9226129055023193,1.92266845703125
1019,1.9224367141723633,1.9210938215255737
1020,1.9222608804702759,1.9224251508712769
1021,1.9220855236053467,1.9186614751815796
1022,1.9219107627868652,1.9228248596191406
1023,1.9217363595962524,1.921716332435608
1024,1.9215625524520874,1.9258006811141968
1025,1.921388864517212,1.9215229749679565
1026,1.9212157726287842,1.9206361770629883
1027,1.921043038368225,1.921648621559143
1028,1.9208705425262451,1.9214168787002563
1029,1.9206987619400024,1.9216350317001343
1030,1.9205273389816284,1.9169374704360962
1031,1.9203563928604126,1.9226932525634766
1032,1.9201856851577759,1.9194821119308472
1033,1.9200154542922974,1.9223148822784424
1034,1.919845700263977,1.9213809967041016
1035,1.9196763038635254,1.9221305847167969
1036,1.9195075035095215,1.9223145246505737
1037,1.9193388223648071,1.9199246168136597
1038,1.9191707372665405,1.9228594303131104
1039,1.919002652168274,1.918025255203247
1040,1.918835163116455,1.9174689054489136
1041,1.9186681509017944,1.9152120351791382
1042,1.918501615524292,1.9171631336212158
1043,1.9183353185653687,1.9172147512435913
1044,1.9181694984436035,1.9164190292358398
1045,1.918004035949707,1.917918086051941
1046,1.9178394079208374,1.9175747632980347
1047,1.9176748991012573,1.9256480932235718
1048,1.9175103902816772,1.9158554077148438
1049,1.917346715927124,1.9171556234359741
1050,1.91718327999115,1.918646216392517
1051,1.9170197248458862,1.9173592329025269
1052,1.9168567657470703,1.9184150695800781
1053,1.9166942834854126,1.9178751707077026
1054,1.916532039642334,1.9187363386154175
1055,1.916370153427124,1.9205900430679321
1056,1.9162087440490723,1.914541244506836
1057,1.9160476922988892,1.9160076379776
1058,1.9158868789672852,1.9174833297729492
1059,1.9157267808914185,1.9089840650558472
1060,1.9155670404434204,1.9130611419677734
1061,1.9154075384140015,1.9154020547866821
1062,1.9152482748031616,1.9169695377349854
1063,1.9150893688201904,1.913852572441101
1064,1.9149309396743774,1.9175539016723633
1065,1.914772629737854,1.9139118194580078
1066,1.9146146774291992,1.9188507795333862
1067,1.914457082748413,1.911834716796875
1068,1.914299726486206,1.9143322706222534
1069,1.9141429662704468,1.9128315448760986
1070,1.913986325263977,1.9140671491622925
1071,1.913830041885376,1.9104496240615845
1072,1.9136741161346436,1.9145675897598267
1073,1.9135186672210693,1.9135006666183472
1074,1.9133633375167847,1.9175573587417603
1075,1.9132083654403687,1.913296103477478
1076,1.9130538702011108,1.9124809503555298
1077,1.912899374961853,1.913427710533142
1078,1.912745475769043,1.9132556915283203
1079,1.912591576576233,1.9134987592697144
1080,1.9124382734298706,1.9088619947433472
1081,1.912285327911377,1.9145710468292236
1082,1.9121326208114624,1.9114181995391846
1083,1.9119800329208374,1.9141693115234375
1084,1.911827802658081,1.913331389427185
1085,1.9116759300231934,1.9141288995742798
1086,1.9115242958068848,1.9142582416534424
1087,1.911373257637024,1.9119516611099243
1088,1.9112221002578735,1.9148231744766235
1089,1.9110713005065918,1.9099915027618408
1090,1.9109207391738892,1.9095344543457031
1091,1.9107706546783447,1.9073469638824463
1092,1.910620927810669,1.9092587232589722
