,test losses,train losses
728,1.9414294958114624,1.9421147108078003
729,1.9411296844482422,1.942130446434021
730,1.9408308267593384,1.9372409582138062
731,1.9405326843261719,1.9429914951324463
732,1.9402354955673218,1.9397376775741577
733,1.9399389028549194,1.9423065185546875
734,1.9396432638168335,1.9414771795272827
735,1.9393484592437744,1.9415658712387085
736,1.9390544891357422,1.941727638244629
737,1.938761591911316,1.939492106437683
738,1.938469409942627,1.9424009323120117
739,1.9381779432296753,1.9372066259384155
740,1.93788743019104,1.9367092847824097
741,1.937597632408142,1.9347854852676392
742,1.9373087882995605,1.9363816976547241
743,1.9370206594467163,1.936109185218811
744,1.9367337226867676,1.93496835231781
745,1.9364476203918457,1.9364051818847656
746,1.9361622333526611,1.936086654663086
747,1.935877799987793,1.9438828229904175
748,1.9355939626693726,1.9343557357788086
749,1.935311198234558,1.9354254007339478
750,1.9350287914276123,1.936360239982605
751,1.934747338294983,1.9350003004074097
752,1.93446683883667,1.9364063739776611
753,1.9341869354248047,1.9353655576705933
754,1.9339077472686768,1.9362150430679321
755,1.9336293935775757,1.9378668069839478
756,1.933351755142212,1.9320951700210571
757,1.933074951171875,1.9325367212295532
758,1.9327988624572754,1.9342145919799805
759,1.9325238466262817,1.9256136417388916
760,1.9322495460510254,1.9301044940948486
761,1.9319758415222168,1.9318965673446655
762,1.9317028522491455,1.9335472583770752
763,1.931430697441101,1.9308143854141235
764,1.9311591386795044,1.9336556196212769
765,1.9308884143829346,1.9306045770645142
766,1.9306185245513916,1.9351838827133179
767,1.9303489923477173,1.9280601739883423
768,1.9300806522369385,1.930301547050476
769,1.9298127889633179,1.9283638000488281
770,1.9295457601547241,1.9297064542770386
771,1.9292794466018677,1.9259856939315796
772,1.929013967514038,1.929769515991211
773,1.9287489652633667,1.9289608001708984
774,1.9284849166870117,1.9328113794326782
775,1.9282214641571045,1.9284557104110718
776,1.9279587268829346,1.927286982536316
777,1.9276963472366333,1.9285885095596313
778,1.9274349212646484,1.9280521869659424
779,1.9271739721298218,1.9281387329101562
780,1.926913857460022,1.923258662223816
781,1.9266542196273804,1.929029107093811
782,1.9263954162597656,1.9258530139923096
783,1.92613685131073,1.928367257118225
784,1.9258793592453003,1.927653193473816
785,1.925622582435608,1.9278557300567627
786,1.9253661632537842,1.9279415607452393
787,1.9251106977462769,1.925808310508728
788,1.9248558282852173,1.928696870803833
789,1.924601435661316,1.9235146045684814
790,1.9243476390838623,1.9231189489364624
791,1.9240946769714355,1.9212597608566284
792,1.9238423109054565,1.9228447675704956
793,1.9235906600952148,1.9226144552230835
794,1.92333984375,1.9216034412384033
795,1.923089623451233,1.9230289459228516
796,1.9228399991989136,1.9226799011230469
797,1.9225908517837524,1.9305171966552734
798,1.9223424196243286,1.9210361242294312
799,1.922094464302063,1.9221512079238892
800,1.9218472242355347,1.923143744468689
801,1.9216004610061646,1.9217764139175415
802,1.9213545322418213,1.9232571125030518
803,1.9211089611053467,1.9221853017807007
804,1.920864224433899,1.9230877161026
805,1.920620083808899,1.9248046875
806,1.9203765392303467,1.9190906286239624
807,1.9201337099075317,1.9195629358291626
808,1.919891595840454,1.921255350112915
809,1.9196503162384033,1.9127883911132812
810,1.9194093942642212,1.9171743392944336
811,1.919169306755066,1.9191197156906128
812,1.9189295768737793,1.9207063913345337
813,1.9186906814575195,1.9180313348770142
814,1.9184521436691284,1.920846939086914
815,1.918214201927185,1.9179298877716064
816,1.9179768562316895,1.922464370727539
817,1.9177401065826416,1.9153517484664917
818,1.917503833770752,1.9176937341690063
819,1.91726815700531,1.9158200025558472
820,1.9170331954956055,1.9170852899551392
821,1.91679847240448,1.9135189056396484
822,1.9165645837783813,1.9172945022583008
823,1.9163312911987305,1.9165185689926147
824,1.9160984754562378,1.9203852415084839
825,1.9158660173416138,1.9160457849502563
826,1.9156346321105957,1.9149540662765503
827,1.9154032468795776,1.9161827564239502
828,1.9151725769042969,1.9157284498214722
829,1.9149423837661743,1.915877342224121
830,1.914712905883789,1.9110164642333984
831,1.9144835472106934,1.9167814254760742
832,1.9142550230026245,1.9136793613433838
833,1.9140268564224243,1.9161220788955688
834,1.9137992858886719,1.9155216217041016
835,1.9135721921920776,1.9158216714859009
836,1.9133456945419312,1.915827751159668
837,1.9131196737289429,1.9137985706329346
838,1.9128942489624023,1.916638970375061
839,1.912669062614441,1.9114773273468018
840,1.9124445915222168,1.9111818075180054
841,1.9122204780578613,1.9093717336654663
842,1.9119967222213745,1.9109448194503784
843,1.9117735624313354,1.9107458591461182
844,1.9115512371063232,1.9098557233810425
845,1.9113295078277588,1.911255121231079
846,1.9111082553863525,1.9108765125274658
847,1.9108870029449463,1.9187129735946655
848,1.9106663465499878,1.9093017578125
849,1.9104464054107666,1.9104502201080322
850,1.9102267026901245,1.911494255065918
851,1.9100072383880615,1.9101113080978394
852,1.9097884893417358,1.9116613864898682
853,1.9095699787139893,1.9105513095855713
854,1.9093520641326904,1.9114967584609985
855,1.9091345071792603,1.913267970085144
856,1.908917784690857,1.9076114892959595
857,1.9087011814117432,1.9081138372421265
858,1.9084854125976562,1.9098070859909058
859,1.9082703590393066,1.9014828205108643
860,1.908055305480957,1.9057540893554688
861,1.9078409671783447,1.907819390296936
862,1.9076272249221802,1.9093478918075562
863,1.9074136018753052,1.9067226648330688
864,1.9072004556655884,1.9094994068145752
865,1.9069876670837402,1.9067115783691406
866,1.9067755937576294,1.9111822843551636
867,1.90656316280365,1.9040981531143188
868,1.9063518047332764,1.9065163135528564
869,1.9061408042907715,1.9047024250030518
870,1.9059300422668457,1.9058866500854492
871,1.9057198762893677,1.9024699926376343
872,1.9055097103118896,1.9062120914459229
873,1.9053003787994385,1.9054702520370483
874,1.9050915241241455,1.9093281030654907
875,1.904882788658142,1.9050209522247314
876,1.9046745300292969,1.9039958715438843
877,1.9044665098190308,1.9051369428634644
878,1.9042588472366333,1.9047592878341675
879,1.9040518999099731,1.9049596786499023
880,1.903845191001892,1.9001315832138062
881,1.9036388397216797,1.9058691263198853
882,1.9034327268600464,1.902838110923767
883,1.9032269716262817,1.905192255973816
884,1.9030218124389648,1.904699683189392
885,1.9028170108795166,1.9050846099853516
886,1.9026124477386475,1.9050102233886719
887,1.902408480644226,1.9030808210372925
888,1.9022047519683838,1.9058502912521362
889,1.9020013809204102,1.9007179737091064
890,1.9017983675003052,1.9005159139633179
891,1.9015957117080688,1.89874267578125
892,1.9013936519622803,1.9003031253814697
893,1.9011918306350708,1.9001234769821167
894,1.9009904861450195,1.8993457555770874
895,1.9007896184921265,1.9007072448730469
896,1.9005892276763916,1.9002948999404907
897,1.9003888368606567,1.9080942869186401
898,1.90018892288208,1.8987756967544556
899,1.8999892473220825,1.8999460935592651
900,1.8997899293899536,1.9010305404663086
901,1.8995909690856934,1.8996307849884033
902,1.8993923664093018,1.9012451171875
903,1.8991942405700684,1.900084376335144
904,1.8989962339401245,1.9010690450668335
905,1.8987985849380493,1.9028867483139038
906,1.8986012935638428,1.8972800970077515
907,1.8984047174453735,1.897812843322754
908,1.8982083797454834,1.899497389793396
909,1.8980122804641724,1.89131760597229
910,1.897816777229309,1.8954683542251587
911,1.897621750831604,1.8976249694824219
912,1.8974268436431885,1.899099349975586
913,1.8972324132919312,1.896517038345337
914,1.897038221359253,1.8992493152618408
915,1.8968442678451538,1.8965851068496704
916,1.8966504335403442,1.9009817838668823
917,1.8964574337005615,1.893940806388855
918,1.8962643146514893,1.8964051008224487
919,1.8960716724395752,1.8946484327316284
920,1.8958791494369507,1.895747184753418
921,1.8956871032714844,1.892475962638855
922,1.8954952955245972,1.8961673974990845
923,1.8953039646148682,1.8954601287841797
924,1.8951126337051392,1.899290680885315
925,1.8949216604232788,1.8950315713882446
926,1.8947309255599976,1.8940585851669312
927,1.8945403099060059,1.8951081037521362
928,1.8943501710891724,1.894799828529358
929,1.8941599130630493,1.89504075050354
930,1.893970251083374,1.8902558088302612
931,1.8937809467315674,1.8959568738937378
932,1.8935916423797607,1.892989993095398
933,1.8934025764465332,1.8952420949935913
934,1.8932138681411743,1.8948585987091064
935,1.8930253982543945,1.895318627357483
936,1.8928371667861938,1.8951596021652222
937,1.8926491737365723,1.8933247327804565
938,1.8924615383148193,1.8960109949111938
939,1.892274022102356,1.8909069299697876
940,1.8920867443084717,1.8907947540283203
941,1.8918997049331665,1.8890460729599
942,1.89171302318573,1.8905969858169556
943,1.891526460647583,1.890427827835083
944,1.8913403749465942,1.8897476196289062
945,1.8911545276641846,1.891061782836914
946,1.890968918800354,1.890615463256836
947,1.890783429145813,1.8983618021011353
948,1.8905977010726929,1.8891464471817017
949,1.8904125690460205,1.8903288841247559
950,1.8902274370193481,1.891444444656372
951,1.8900425434112549,1.8900279998779297
952,1.8898578882217407,1.8917022943496704
953,1.8896734714508057,1.8904789686203003
954,1.8894892930984497,1.891499400138855
955,1.8893053531646729,1.8933594226837158
956,1.889121651649475,1.8877915143966675
957,1.8889381885528564,1.888351321220398
958,1.8887550830841064,1.8900244235992432
959,1.8885724544525146,1.8819812536239624
960,1.8883899450302124,1.8860105276107788
961,1.8882076740264893,1.8882344961166382
962,1.8880256414413452,1.8896564245224
963,1.8878439664840698,1.887109398841858
964,1.8876622915267944,1.8897956609725952
965,1.8874808549880981,1.887249231338501
966,1.8872995376586914,1.8915674686431885
967,1.8871184587478638,1.8845714330673218
968,1.8869376182556152,1.8870598077774048
969,1.8867570161819458,1.8853504657745361
970,1.8865766525268555,1.8863667249679565
971,1.8863965272903442,1.8832321166992188
972,1.8862165212631226,1.8868608474731445
973,1.8860366344451904,1.8861839771270752
974,1.8858568668365479,1.8899723291397095
975,1.8856772184371948,1.8857754468917847
976,1.885498046875,1.884834885597229
977,1.885318636894226,1.8857959508895874
978,1.8851394653320312,1.885546088218689
979,1.884960412979126,1.8858150243759155
980,1.8847815990447998,1.8810819387435913
981,1.8846029043197632,1.8867377042770386
982,1.8844245672225952,1.883827567100525
983,1.8842461109161377,1.8859741687774658
984,1.8840678930282593,1.8856929540634155
985,1.88388991355896,1.8862169981002808
986,1.8837121725082397,1.8859714269638062
987,1.8835346698760986,1.8842238187789917
988,1.8833571672439575,1.8868143558502197
989,1.883179783821106,1.8817405700683594
990,1.8830026388168335,1.8817113637924194
991,1.8828258514404297,1.879973292350769
992,1.8826489448547363,1.8815205097198486
993,1.8824725151062012,1.8813549280166626
994,1.8822963237762451,1.880757212638855
995,1.8821200132369995,1.8820194005966187
996,1.8819440603256226,1.881537675857544
997,1.881767988204956,1.8892157077789307
998,1.8815921545028687,1.8801120519638062
999,1.8814160823822021,1.8812971115112305
1000,1.8812404870986938,1.8824388980865479
1001,1.881064772605896,1.881003737449646
1002,1.8808891773223877,1.8827342987060547
1003,1.880713939666748,1.8814420700073242
1004,1.8805385828018188,1.8824957609176636
1005,1.8803637027740479,1.8843936920166016
1006,1.8801887035369873,1.8788553476333618
1007,1.8800139427185059,1.8794406652450562
1008,1.879839539527893,1.8810962438583374
1009,1.879665493965149,1.873181700706482
1010,1.8794915676116943,1.8770935535430908
1011,1.8793176412582397,1.879368782043457
1012,1.8791439533233643,1.8807381391525269
1013,1.8789701461791992,1.8782211542129517
1014,1.8787968158721924,1.880859613418579
1015,1.878623366355896,1.8784290552139282
1016,1.8784500360488892,1.8826630115509033
1017,1.8782767057418823,1.8757126331329346
1018,1.8781036138534546,1.8782110214233398
1019,1.8779304027557373,1.8765405416488647
1020,1.8777575492858887,1.877478837966919
1021,1.8775848150253296,1.8744710683822632
1022,1.87741219997406,1.8780313730239868
1023,1.8772395849227905,1.8773832321166992
1024,1.8770670890808105,1.8811171054840088
1025,1.876894474029541,1.8769930601119995
1026,1.8767223358154297,1.8760712146759033
1027,1.8765498399734497,1.8769458532333374
1028,1.8763774633407593,1.876747488975525
1029,1.8762052059173584,1.877036452293396
1030,1.8760331869125366,1.8723537921905518
1031,1.875861406326294,1.8779633045196533
1032,1.8756895065307617,1.8751068115234375
1033,1.8755179643630981,1.8771463632583618
1034,1.875346302986145,1.876960039138794
1035,1.8751747608184814,1.877536654472351
1036,1.875003457069397,1.8772104978561401
1037,1.8748325109481812,1.875543236732483
1038,1.8746613264083862,1.878029465675354
1039,1.8744902610778809,1.872995376586914
1040,1.8743191957473755,1.8730353116989136
1041,1.8741484880447388,1.8713003396987915
1042,1.873977780342102,1.8728450536727905
1043,1.8738071918487549,1.872679591178894
1044,1.8736366033554077,1.8721504211425781
1045,1.8734664916992188,1.8733612298965454
1046,1.8732961416244507,1.872841477394104
1047,1.8731259107589722,1.8804420232772827
1048,1.8729556798934937,1.8714531660079956
1049,1.8727856874465942,1.8726317882537842
1050,1.8726153373718262,1.8737983703613281
1051,1.8724453449249268,1.8723429441452026
1052,1.8722755908966064,1.874127745628357
1053,1.8721057176589966,1.8727635145187378
1054,1.8719358444213867,1.8738479614257812
1055,1.8717663288116455,1.8757776021957397
1056,1.8715968132019043,1.8702621459960938
1057,1.8714274168014526,1.870874047279358
1058,1.87125825881958,1.8725084066390991
1059,1.8710893392562866,1.8647114038467407
1060,1.8709205389022827,1.8685131072998047
1061,1.8707517385482788,1.870825171470642
1062,1.8705832958221436,1.8721472024917603
1063,1.8704144954681396,1.8696562051773071
1064,1.8702459335327148,1.8722431659698486
1065,1.8700776100158691,1.8699268102645874
1066,1.8699091672897339,1.8740757703781128
1067,1.8697408437728882,1.8671709299087524
1068,1.869572401046753,1.8696659803390503
1069,1.8694043159484863,1.8680343627929688
1070,1.8692359924316406,1.8688968420028687
1071,1.8690680265426636,1.866003394126892
1072,1.8688998222351074,1.8694957494735718
1073,1.8687316179275513,1.8688764572143555
1074,1.8685635328292847,1.8725477457046509
1075,1.8683955669403076,1.868499994277954
1076,1.868227481842041,1.8675882816314697
1077,1.8680592775344849,1.8683818578720093
1078,1.8678911924362183,1.8682297468185425
1079,1.8677231073379517,1.8685311079025269
1080,1.867555022239685,1.8638973236083984
1081,1.867387056350708,1.8694639205932617
1082,1.8672192096710205,1.8666576147079468
1083,1.867051362991333,1.8685861825942993
1084,1.8668835163116455,1.8684974908828735
1085,1.8667160272598267,1.8691099882125854
1086,1.8665481805801392,1.868709921836853
1087,1.8663809299468994,1.8671178817749023
1088,1.8662136793136597,1.8695000410079956
1089,1.8660460710525513,1.8645063638687134
1090,1.865878701210022,1.8646080493927002
1091,1.8657114505767822,1.8628700971603394
