,test losses,train losses
46868,1.3004248142242432,1.3006690740585327
46869,1.3004199266433716,1.3002270460128784
46870,1.3004168272018433,1.30069899559021
46871,1.3004107475280762,1.3008321523666382
46872,1.300403356552124,1.2993921041488647
46873,1.3003965616226196,1.3001947402954102
46874,1.3003913164138794,1.3009637594223022
46875,1.300386905670166,1.299689531326294
46876,1.3003830909729004,1.3015135526657104
46877,1.3003783226013184,1.2989215850830078
46878,1.3003748655319214,1.300674557685852
46879,1.300371527671814,1.299656867980957
46880,1.3003690242767334,1.2999420166015625
46881,1.30036199092865,1.3007677793502808
46882,1.3003543615341187,1.3003690242767334
46883,1.3003487586975098,1.2997630834579468
46884,1.3003418445587158,1.300848364830017
46885,1.300335168838501,1.3004047870635986
46886,1.3003320693969727,1.3005950450897217
46887,1.300330638885498,1.299905776977539
46888,1.3003290891647339,1.2996710538864136
46889,1.300323486328125,1.3008320331573486
46890,1.300315499305725,1.300723671913147
46891,1.300304889678955,1.2996314764022827
46892,1.300297498703003,1.3001848459243774
46893,1.3002921342849731,1.2994670867919922
46894,1.3002914190292358,1.2999275922775269
46895,1.3002955913543701,1.2995356321334839
46896,1.3002978563308716,1.3006126880645752
46897,1.3002903461456299,1.2998026609420776
46898,1.3002781867980957,1.3000688552856445
46899,1.300265908241272,1.300351858139038
46900,1.3002568483352661,1.3006045818328857
46901,1.3002487421035767,1.3003208637237549
46902,1.3002394437789917,1.3018003702163696
46903,1.300234317779541,1.3004659414291382
46904,1.3002361059188843,1.300519347190857
46905,1.3002370595932007,1.3014123439788818
46906,1.3002278804779053,1.2985010147094727
46907,1.3002177476882935,1.299828290939331
46908,1.300210952758789,1.300174593925476
46909,1.3002015352249146,1.3000415563583374
46910,1.3001948595046997,1.299396276473999
46911,1.3001933097839355,1.2992808818817139
46912,1.300188422203064,1.300859808921814
46913,1.3001819849014282,1.301067590713501
46914,1.3001748323440552,1.3016018867492676
46915,1.3001673221588135,1.3002153635025024
46916,1.3001604080200195,1.3016619682312012
46917,1.3001559972763062,1.3003441095352173
46918,1.3001528978347778,1.3003987073898315
46919,1.3001480102539062,1.2999485731124878
46920,1.300144910812378,1.3004323244094849
46921,1.3001388311386108,1.3005430698394775
46922,1.3001314401626587,1.299123764038086
46923,1.3001247644424438,1.2999120950698853
46924,1.3001196384429932,1.300685167312622
46925,1.3001152276992798,1.2994312047958374
46926,1.3001112937927246,1.3012268543243408
46927,1.3001066446304321,1.2986665964126587
46928,1.300102949142456,1.3004072904586792
46929,1.3000997304916382,1.299390196800232
46930,1.3000972270965576,1.2996729612350464
46931,1.3000901937484741,1.300502896308899
46932,1.3000826835632324,1.3001025915145874
46933,1.3000770807266235,1.2995004653930664
46934,1.3000701665878296,1.3005818128585815
46935,1.3000634908676147,1.3001354932785034
46936,1.3000603914260864,1.300326943397522
46937,1.3000589609146118,1.2996383905410767
46938,1.3000575304031372,1.2994108200073242
46939,1.3000515699386597,1.300559163093567
46940,1.3000439405441284,1.3004541397094727
46941,1.3000333309173584,1.2993381023406982
46942,1.3000259399414062,1.2999203205108643
46943,1.3000205755233765,1.299202799797058
46944,1.3000198602676392,1.2996479272842407
46945,1.3000239133834839,1.299267053604126
46946,1.3000261783599854,1.3003400564193726
46947,1.300018548965454,1.2995401620864868
46948,1.30000638961792,1.2997997999191284
46949,1.2999944686889648,1.3000876903533936
46950,1.2999855279922485,1.3003284931182861
46951,1.29997718334198,1.3000566959381104
46952,1.299967885017395,1.301533579826355
46953,1.2999628782272339,1.3001959323883057
46954,1.2999646663665771,1.3002549409866333
46955,1.2999653816223145,1.3011468648910522
46956,1.299956202507019,1.2982362508773804
46957,1.2999460697174072,1.2995476722717285
46958,1.2999393939971924,1.2999061346054077
46959,1.2999299764633179,1.2997545003890991
46960,1.2999235391616821,1.2991318702697754
46961,1.299921989440918,1.2990081310272217
46962,1.2999171018600464,1.3005945682525635
46963,1.2999104261398315,1.3007893562316895
46964,1.299903392791748,1.301331877708435
46965,1.299896001815796,1.2999391555786133
46966,1.299889087677002,1.3013966083526611
46967,1.299884557723999,1.300083041191101
46968,1.2998816967010498,1.3001296520233154
46969,1.2998770475387573,1.2996711730957031
46970,1.2998738288879395,1.3001664876937866
46971,1.2998675107955933,1.3002543449401855
46972,1.2998602390289307,1.2988560199737549
46973,1.2998535633087158,1.2996296882629395
46974,1.2998484373092651,1.300406813621521
46975,1.2998440265655518,1.2991739511489868
46976,1.2998400926589966,1.3009408712387085
46977,1.2998353242874146,1.298412561416626
46978,1.2998318672180176,1.3001407384872437
46979,1.2998285293579102,1.2991238832473755
46980,1.2998260259628296,1.2994041442871094
46981,1.299818992614746,1.3002378940582275
46982,1.299811601638794,1.2998361587524414
46983,1.2998058795928955,1.2992388010025024
46984,1.2997990846633911,1.3003157377243042
46985,1.2997924089431763,1.2998665571212769
46986,1.299789309501648,1.3000589609146118
46987,1.2997878789901733,1.299371361732483
46988,1.2997865676879883,1.2991504669189453
46989,1.2997807264328003,1.3002876043319702
46990,1.29977285861969,1.3001853227615356
46991,1.2997623682022095,1.2990461587905884
46992,1.2997548580169678,1.2996565103530884
46993,1.299749493598938,1.2989387512207031
46994,1.2997487783432007,1.2993690967559814
46995,1.2997528314590454,1.2989994287490845
46996,1.2997549772262573,1.3000679016113281
46997,1.299747347831726,1.299277663230896
46998,1.2997353076934814,1.29953134059906
46999,1.2997232675552368,1.2998243570327759
47000,1.2997143268585205,1.300052285194397
47001,1.299706220626831,1.2997931241989136
47002,1.299696922302246,1.3012679815292358
47003,1.299691915512085,1.2999261617660522
47004,1.2996935844421387,1.299991250038147
47005,1.2996944189071655,1.3008819818496704
47006,1.2996852397918701,1.2979719638824463
47007,1.2996751070022583,1.2992677688598633
47008,1.299668550491333,1.299638032913208
47009,1.299659013748169,1.2994683980941772
47010,1.2996525764465332,1.298868179321289
47011,1.2996511459350586,1.29873526096344
47012,1.2996461391448975,1.3003300428390503
47013,1.2996395826339722,1.3005121946334839
47014,1.2996325492858887,1.3010623455047607
47015,1.2996251583099365,1.2996643781661987
47016,1.2996183633804321,1.301132082939148
47017,1.2996139526367188,1.299822211265564
47018,1.29961097240448,1.2998605966567993
47019,1.299606204032898,1.299393653869629
47020,1.2996031045913696,1.2999014854431152
47021,1.299596905708313,1.2999662160873413
47022,1.2995896339416504,1.298587679862976
47023,1.299582839012146,1.29934823513031
47024,1.2995777130126953,1.3001301288604736
47025,1.299573302268982,1.2989163398742676
47026,1.2995693683624268,1.3006552457809448
47027,1.2995647192001343,1.2981595993041992
47028,1.2995610237121582,1.2998757362365723
47029,1.2995578050613403,1.2988579273223877
47030,1.2995553016662598,1.2991359233856201
47031,1.2995481491088867,1.2999725341796875
47032,1.2995407581329346,1.2995704412460327
47033,1.2995352745056152,1.2989778518676758
47034,1.2995283603668213,1.300049066543579
47035,1.2995216846466064,1.2995975017547607
47036,1.2995187044143677,1.299791693687439
47037,1.2995171546936035,1.2991050481796265
47038,1.2995158433914185,1.2988909482955933
47039,1.299509882926941,1.300015926361084
47040,1.2995022535324097,1.2999168634414673
47041,1.2994917631149292,1.2987555265426636
47042,1.299484372138977,1.2993932962417603
47043,1.2994790077209473,1.2986749410629272
47044,1.29947829246521,1.29909086227417
47045,1.2994821071624756,1.2987326383590698
47046,1.2994842529296875,1.2997959852218628
47047,1.2994766235351562,1.299014925956726
47048,1.2994645833969116,1.2992628812789917
47049,1.299452781677246,1.2995611429214478
47050,1.2994439601898193,1.2997761964797974
47051,1.2994358539581299,1.299530267715454
47052,1.299426555633545,1.3010038137435913
47053,1.2994216680526733,1.2996578216552734
47054,1.2994232177734375,1.2997281551361084
47055,1.2994238138198853,1.3006181716918945
47056,1.2994146347045898,1.2977086305618286
47057,1.2994048595428467,1.298987865447998
47058,1.2993983030319214,1.2993704080581665
47059,1.2993888854980469,1.2991830110549927
47060,1.2993824481964111,1.298606276512146
47061,1.2993810176849365,1.2984625101089478
47062,1.299376130104065,1.3000661134719849
47063,1.299369215965271,1.3002346754074097
47064,1.2993625402450562,1.3007930517196655
47065,1.299355149269104,1.2993906736373901
47066,1.2993484735488892,1.3008679151535034
47067,1.2993440628051758,1.2995613813400269
47068,1.299341082572937,1.2995916604995728
47069,1.299336314201355,1.299116611480713
47070,1.299333095550537,1.2996364831924438
47071,1.2993268966674805,1.2996783256530762
47072,1.2993197441101074,1.2983201742172241
47073,1.2993131875991821,1.2990678548812866
47074,1.2993080615997314,1.2998545169830322
47075,1.2993035316467285,1.298659324645996
47076,1.299299716949463,1.3003709316253662
47077,1.2992948293685913,1.2979072332382202
47078,1.2992913722991943,1.299612045288086
47079,1.299288034439087,1.298592448234558
47080,1.2992854118347168,1.2988678216934204
47081,1.2992783784866333,1.2997081279754639
47082,1.2992711067199707,1.2993053197860718
47083,1.2992656230926514,1.298717975616455
47084,1.2992584705352783,1.2997831106185913
47085,1.299251914024353,1.299329161643982
47086,1.2992489337921143,1.2995257377624512
47087,1.2992476224899292,1.298839807510376
47088,1.299246072769165,1.2986319065093994
47089,1.299240231513977,1.2997452020645142
47090,1.2992326021194458,1.2996488809585571
47091,1.2992222309112549,1.2984669208526611
47092,1.2992147207260132,1.2991304397583008
47093,1.299209475517273,1.2984124422073364
47094,1.2992085218429565,1.2988139390945435
47095,1.2992125749588013,1.2984662055969238
47096,1.299214482307434,1.299525499343872
47097,1.2992068529129028,1.2987538576126099
47098,1.2991949319839478,1.2989952564239502
47099,1.2991832494735718,1.2992979288101196
47100,1.2991745471954346,1.2995014190673828
47101,1.2991663217544556,1.2992684841156006
47102,1.2991570234298706,1.3007405996322632
47103,1.299152135848999,1.2993907928466797
47104,1.2991535663604736,1.2994660139083862
47105,1.2991541624069214,1.300355076789856
47106,1.2991448640823364,1.2974464893341064
47107,1.2991353273391724,1.2987092733383179
47108,1.2991288900375366,1.2991037368774414
47109,1.2991193532943726,1.2988981008529663
47110,1.2991130352020264,1.2983455657958984
47111,1.2991116046905518,1.2981901168823242
47112,1.299106478691101,1.2998021841049194
47113,1.2990998029708862,1.299957275390625
47114,1.2990930080413818,1.3005250692367554
47115,1.2990858554840088,1.299118161201477
47116,1.2990789413452148,1.300604224205017
47117,1.2990745306015015,1.2993016242980957
47118,1.2990719079971313,1.2993234395980835
47119,1.2990670204162598,1.2988402843475342
47120,1.299063801765442,1.299371361732483
47121,1.2990574836730957,1.2993907928466797
47122,1.2990503311157227,1.2980537414550781
47123,1.2990437746047974,1.2987884283065796
47124,1.2990385293960571,1.2995790243148804
47125,1.2990341186523438,1.2984035015106201
47126,1.2990303039550781,1.300087332725525
47127,1.2990256547927856,1.297655463218689
47128,1.2990220785140991,1.2993491888046265
47129,1.2990187406539917,1.2983275651931763
47130,1.299015998840332,1.2986005544662476
47131,1.2990092039108276,1.2994449138641357
47132,1.2990018129348755,1.29904043674469
47133,1.2989964485168457,1.2984586954116821
47134,1.2989892959594727,1.2995182275772095
47135,1.2989827394485474,1.2990611791610718
47136,1.2989797592163086,1.2992607355117798
47137,1.2989784479141235,1.2985752820968628
47138,1.2989768981933594,1.298372745513916
47139,1.2989710569381714,1.2994749546051025
47140,1.2989636659622192,1.299381136894226
47141,1.2989530563354492,1.2981784343719482
47142,1.298945665359497,1.298868179321289
47143,1.2989403009414673,1.2981505393981934
47144,1.29893958568573,1.2985378503799438
47145,1.2989435195922852,1.2982009649276733
47146,1.2989455461502075,1.2992557287216187
47147,1.2989377975463867,1.29849374294281
47148,1.2989259958267212,1.2987279891967773
47149,1.2989144325256348,1.2990350723266602
47150,1.298905611038208,1.2992279529571533
47151,1.298897385597229,1.2990070581436157
47152,1.298888087272644,1.3004776239395142
47153,1.298883318901062,1.299124836921692
47154,1.2988847494125366,1.299204707145691
47155,1.2988849878311157,1.300092101097107
47156,1.2988759279251099,1.2971844673156738
47157,1.2988663911819458,1.2984312772750854
47158,1.2988600730895996,1.2988377809524536
47159,1.298850417137146,1.2986135482788086
47160,1.298844337463379,1.2980856895446777
47161,1.2988430261611938,1.2979177236557007
47162,1.2988377809524536,1.2995386123657227
47163,1.2988308668136597,1.2996808290481567
47164,1.2988243103027344,1.3002575635910034
47165,1.2988171577453613,1.2988466024398804
47166,1.298810601234436,1.3003414869308472
47167,1.2988059520721436,1.2990429401397705
47168,1.298803448677063,1.2990552186965942
47169,1.2987985610961914,1.2985646724700928
47170,1.2987953424453735,1.2991068363189697
47171,1.2987890243530273,1.2991036176681519
47172,1.2987817525863647,1.2977885007858276
47173,1.298775315284729,1.2985095977783203
47174,1.2987703084945679,1.2993046045303345
47175,1.298765778541565,1.2981483936309814
47176,1.2987618446350098,1.2998039722442627
47177,1.2987571954727173,1.2974040508270264
47178,1.2987537384033203,1.2990875244140625
47179,1.2987505197525024,1.2980629205703735
47180,1.2987478971481323,1.2983344793319702
47181,1.2987407445907593,1.2991825342178345
47182,1.2987335920333862,1.2987761497497559
47183,1.2987279891967773,1.2981996536254883
47184,1.2987210750579834,1.2992544174194336
47185,1.298714518547058,1.2987933158874512
47186,1.2987115383148193,1.2989964485168457
47187,1.2987101078033447,1.2983119487762451
47188,1.298708438873291,1.2981141805648804
47189,1.2987027168273926,1.2992048263549805
47190,1.2986953258514404,1.2991139888763428
47191,1.29868483543396,1.2978899478912354
47192,1.2986773252487183,1.298606276512146
47193,1.298672080039978,1.2978897094726562
47194,1.2986713647842407,1.2982627153396606
47195,1.2986751794815063,1.297937035560608
47196,1.2986770868301392,1.2989864349365234
47197,1.2986693382263184,1.2982341051101685
47198,1.2986576557159424,1.298462152481079
47199,1.2986462116241455,1.2987725734710693
47200,1.2986373901367188,1.2989553213119507
47201,1.2986290454864502,1.298746109008789
47202,1.2986199855804443,1.3002147674560547
47203,1.2986150979995728,1.2988595962524414
47204,1.2986165285110474,1.2989438772201538
47205,1.2986167669296265,1.299829363822937
47206,1.2986074686050415,1.2969229221343994
47207,1.2985981702804565,1.2981539964675903
47208,1.2985918521881104,1.298572301864624
47209,1.2985823154449463,1.2983287572860718
47210,1.2985761165618896,1.2978266477584839
47211,1.2985749244689941,1.297645092010498
47212,1.2985695600509644,1.2992756366729736
47213,1.29856276512146,1.2994041442871094
47214,1.2985560894012451,1.2999900579452515
47215,1.298548936843872,1.2985748052597046
47216,1.2985423803329468,1.3000792264938354
47217,1.2985379695892334,1.2987855672836304
47218,1.2985352277755737,1.2987874746322632
47219,1.2985305786132812,1.2982887029647827
47220,1.2985271215438843,1.298843264579773
47221,1.298520803451538,1.2988170385360718
47222,1.298513650894165,1.2975237369537354
47223,1.2985070943832397,1.2982310056686401
47224,1.2985022068023682,1.2990301847457886
47225,1.2984976768493652,1.2978935241699219
47226,1.29849374294281,1.2995210886001587
47227,1.2984890937805176,1.297153115272522
47228,1.298485517501831,1.2988262176513672
47229,1.2984821796417236,1.2977983951568604
47230,1.298479676246643,1.2980691194534302
47231,1.2984726428985596,1.2989202737808228
47232,1.298465609550476,1.29851233959198
47233,1.2984600067138672,1.297940969467163
47234,1.2984529733657837,1.2989908456802368
47235,1.2984462976455688,1.2985255718231201
47236,1.2984434366226196,1.2987323999404907
47237,1.2984418869018555,1.2980483770370483
47238,1.2984404563903809,1.2978558540344238
47239,1.2984346151351929,1.2989345788955688
47240,1.2984271049499512,1.298845648765564
47241,1.2984168529510498,1.2976019382476807
47242,1.298409342765808,1.2983440160751343
47243,1.2984040975570679,1.2976303100585938
47244,1.2984035015106201,1.2979869842529297
47245,1.2984070777893066,1.2976733446121216
47246,1.29840886592865,1.2987172603607178
47247,1.298401117324829,1.2979743480682373
47248,1.2983895540237427,1.298195719718933
47249,1.2983779907226562,1.298509120941162
47250,1.2983694076538086,1.298682451248169
47251,1.29836106300354,1.2984846830368042
47252,1.298351764678955,1.2999519109725952
47253,1.2983471155166626,1.2985942363739014
47254,1.298348307609558,1.298683762550354
47255,1.298348307609558,1.2995671033859253
47256,1.2983392477035522,1.2966612577438354
47257,1.2983299493789673,1.2978763580322266
47258,1.2983235120773315,1.29830801486969
47259,1.2983143329620361,1.2980440855026245
47260,1.298308253288269,1.29756760597229
47261,1.298306941986084,1.2973732948303223
47262,1.2983014583587646,1.2990124225616455
47263,1.2982945442199707,1.299127459526062
47264,1.298288106918335,1.29972243309021
47265,1.298280954360962,1.298303484916687
47266,1.2982743978500366,1.2998157739639282
47267,1.2982698678970337,1.2985268831253052
47268,1.2982673645019531,1.2985193729400635
47269,1.2982624769210815,1.298012375831604
47270,1.2982590198516846,1.2985799312591553
47271,1.298252820968628,1.298531174659729
47272,1.2982456684112549,1.297258734703064
47273,1.2982391119003296,1.2979522943496704
47274,1.298234224319458,1.2987558841705322
47275,1.298229694366455,1.2976394891738892
47276,1.2982256412506104,1.2992380857467651
47277,1.2982209920883179,1.2969022989273071
47278,1.298217535018921,1.2985645532608032
47279,1.298214077949524,1.2975338697433472
47280,1.298211693763733,1.2978042364120483
47281,1.2982046604156494,1.2986581325531006
47282,1.2981975078582764,1.298248291015625
47283,1.2981919050216675,1.297682762145996
47284,1.2981849908828735,1.2987269163131714
47285,1.2981783151626587,1.2982579469680786
47286,1.298175573348999,1.2984684705734253
47287,1.2981740236282349,1.2977856397628784
47288,1.2981723546981812,1.2975972890853882
47289,1.2981666326522827,1.298663854598999
47290,1.2981592416763306,1.2985773086547852
47291,1.2981489896774292,1.297315239906311
47292,1.298141360282898,1.298081874847412
47293,1.2981359958648682,1.2973710298538208
47294,1.2981353998184204,1.2977113723754883
47295,1.298139214515686,1.2974107265472412
47296,1.2981407642364502,1.2984479665756226
47297,1.298133134841919,1.2977148294448853
47298,1.2981215715408325,1.297929286956787
47299,1.298110008239746,1.2982450723648071
47300,1.2981014251708984,1.298409342765808
47301,1.2980930805206299,1.2982234954833984
47302,1.298083782196045,1.299688458442688
47303,1.2980791330337524,1.2983293533325195
47304,1.2980802059173584,1.2984230518341064
47305,1.2980802059173584,1.2993042469024658
47306,1.298071265220642,1.296399474143982
47307,1.2980619668960571,1.2975990772247314
47308,1.298055648803711,1.298044204711914
47309,1.2980462312698364,1.2977590560913086
47310,1.2980403900146484,1.2973090410232544
47311,1.2980389595031738,1.2971019744873047
47312,1.298033356666565,1.298749327659607
47313,1.2980265617370605,1.2988500595092773
47314,1.2980200052261353,1.2994543313980103
47315,1.2980130910873413,1.2980320453643799
47316,1.298006534576416,1.2995519638061523
47317,1.298002004623413,1.2982679605484009
47318,1.297999382019043,1.298250436782837
47319,1.297994613647461,1.2977360486984253
47320,1.2979912757873535,1.298316240310669
47321,1.2979848384857178,1.2982451915740967
47322,1.2979776859283447,1.296993613243103
47323,1.2979711294174194,1.2976735830307007
47324,1.2979662418365479,1.2984819412231445
47325,1.2979615926742554,1.297385811805725
47326,1.2979576587677002,1.2989553213119507
47327,1.2979530096054077,1.2966521978378296
47328,1.2979495525360107,1.2983025312423706
47329,1.2979462146759033,1.2972697019577026
47330,1.2979437112808228,1.2975393533706665
47331,1.2979365587234497,1.2983957529067993
47332,1.2979295253753662,1.297985315322876
47333,1.2979240417480469,1.297424554824829
47334,1.2979170083999634,1.2984635829925537
47335,1.297910451889038,1.2979899644851685
47336,1.2979074716567993,1.2982043027877808
47337,1.2979060411453247,1.2975221872329712
47338,1.2979042530059814,1.2973394393920898
47339,1.2978984117507935,1.2983925342559814
47340,1.2978911399841309,1.2983086109161377
47341,1.29788076877594,1.2970285415649414
47342,1.2978731393814087,1.2978194952011108
47343,1.297868013381958,1.2971115112304688
47344,1.2978675365447998,1.2974357604980469
47345,1.2978712320327759,1.2971478700637817
47346,1.2978726625442505,1.2981786727905273
47347,1.2978649139404297,1.297455906867981
47348,1.2978534698486328,1.297662615776062
47349,1.297842025756836,1.2979817390441895
47350,1.2978334426879883,1.2981359958648682
47351,1.2978252172470093,1.2979620695114136
47352,1.2978159189224243,1.2994259595870972
47353,1.2978111505508423,1.2980645895004272
47354,1.2978121042251587,1.2981623411178589
47355,1.2978119850158691,1.2990411520004272
47356,1.2978030443191528,1.296137809753418
47357,1.2977938652038574,1.2973225116729736
47358,1.2977873086929321,1.2977808713912964
47359,1.2977780103683472,1.2974742650985718
47360,1.2977722883224487,1.2970513105392456
47361,1.2977707386016846,1.296830177307129
47362,1.2977651357650757,1.2984856367111206
47363,1.2977583408355713,1.2985725402832031
47364,1.2977519035339355,1.2991856336593628
47365,1.2977449893951416,1.2977598905563354
47366,1.2977381944656372,1.2992876768112183
47367,1.2977337837219238,1.2980073690414429
47368,1.2977312803268433,1.2979810237884521
47369,1.2977265119552612,1.2974584102630615
47370,1.2977228164672852,1.298052191734314
47371,1.2977163791656494,1.2979590892791748
47372,1.2977094650268555,1.2967289686203003
47373,1.2977029085159302,1.2973946332931519
47374,1.2976980209350586,1.2982088327407837
47375,1.2976934909820557,1.2971317768096924
47376,1.297689437866211,1.2986716032028198
47377,1.2976847887039185,1.2964028120040894
47378,1.297681212425232,1.2980396747589111
47379,1.297677993774414,1.297006607055664
47380,1.2976752519607544,1.2972749471664429
47381,1.2976683378219604,1.2981336116790771
47382,1.297661304473877,1.2977217435836792
47383,1.2976558208465576,1.2971662282943726
47384,1.2976487874984741,1.2982009649276733
47385,1.2976421117782593,1.2977217435836792
47386,1.29763925075531,1.2979403734207153
47387,1.297637701034546,1.297258734703064
47388,1.297635793685913,1.2970818281173706
47389,1.2976301908493042,1.2981208562850952
47390,1.2976229190826416,1.2980402708053589
47391,1.2976125478744507,1.2967420816421509
47392,1.297605037689209,1.2975574731826782
47393,1.2975997924804688,1.2968528270721436
47394,1.2975993156433105,1.2971607446670532
47395,1.297602891921997,1.2968838214874268
47396,1.2976043224334717,1.297909140586853
47397,1.2975966930389404,1.2971981763839722
47398,1.297585129737854,1.2973955869674683
47399,1.2975740432739258,1.2977172136306763
47400,1.2975654602050781,1.2978631258010864
47401,1.2975571155548096,1.297700047492981
47402,1.2975479364395142,1.2991629838943481
47403,1.2975430488586426,1.2977994680404663
47404,1.297544002532959,1.2979015111923218
47405,1.2975436449050903,1.298776626586914
47406,1.297534704208374,1.2958757877349854
47407,1.2975256443023682,1.2970452308654785
47408,1.297519326210022,1.2975181341171265
47409,1.297510027885437,1.2971872091293335
47410,1.2975044250488281,1.296793818473816
47411,1.297503113746643,1.2965580224990845
47412,1.2974971532821655,1.2982215881347656
47413,1.2974902391433716,1.2982959747314453
47414,1.2974839210510254,1.2989176511764526
47415,1.297477126121521,1.2974884510040283
47416,1.2974703311920166,1.2990230321884155
47417,1.2974659204483032,1.2977474927902222
47418,1.2974635362625122,1.2977126836776733
47419,1.2974586486816406,1.2971810102462769
47420,1.297455072402954,1.2977888584136963
47421,1.2974486351013184,1.2976740598678589
47422,1.2974416017532349,1.296465516090393
47423,1.2974352836608887,1.2971165180206299
47424,1.2974302768707275,1.2979364395141602
47425,1.297425627708435,1.296877384185791
47426,1.2974218130111694,1.2983876466751099
47427,1.297417163848877,1.2961534261703491
47428,1.2974135875701904,1.2977768182754517
47429,1.297410249710083,1.2967439889907837
47430,1.2974075078964233,1.2970107793807983
47431,1.2974005937576294,1.2978719472885132
47432,1.297393560409546,1.297458529472351
47433,1.2973881959915161,1.2969094514846802
47434,1.2973811626434326,1.2979393005371094
47435,1.2973744869232178,1.2974542379379272
47436,1.2973716259002686,1.2976768016815186
47437,1.297370195388794,1.2969964742660522
47438,1.2973682880401611,1.2968239784240723
47439,1.2973624467849731,1.2978498935699463
47440,1.2973554134368896,1.297772765159607
47441,1.2973450422286987,1.296456217765808
47442,1.297337532043457,1.2972968816757202
47443,1.297332525253296,1.296594500541687
47444,1.2973321676254272,1.2968863248825073
47445,1.2973352670669556,1.29662024974823
47446,1.2973368167877197,1.2976404428482056
47447,1.297329068183899,1.2969411611557007
47448,1.297317624092102,1.2971290349960327
47449,1.2973065376281738,1.297453761100769
47450,1.2972980737686157,1.2975904941558838
47451,1.2972897291183472,1.2974379062652588
47452,1.2972804307937622,1.2989009618759155
47453,1.2972757816314697,1.2975349426269531
47454,1.2972766160964966,1.2976422309875488
47455,1.2972761392593384,1.2985131740570068
47456,1.297267198562622,1.2956154346466064
47457,1.2972583770751953,1.2967698574066162
47458,1.2972520589828491,1.297256350517273
47459,1.2972428798675537,1.2969022989273071
47460,1.2972371578216553,1.2965373992919922
47461,1.2972358465194702,1.296286940574646
47462,1.2972300052642822,1.2979578971862793
47463,1.2972229719161987,1.298020362854004
47464,1.2972168922424316,1.2986496686935425
47465,1.2972098588943481,1.297217845916748
47466,1.2972033023834229,1.2987583875656128
47467,1.2971988916397095,1.2974880933761597
47468,1.2971965074539185,1.2974451780319214
47469,1.2971916198730469,1.2969045639038086
47470,1.2971878051757812,1.2975263595581055
47471,1.297181487083435,1.2973906993865967
47472,1.2971744537353516,1.2962039709091187
47473,1.297168254852295,1.296839952468872
47474,1.2971633672714233,1.2976653575897217
47475,1.2971587181091309,1.2966235876083374
47476,1.2971547842025757,1.2981048822402954
47477,1.2971501350402832,1.2959043979644775
47478,1.2971466779708862,1.297515869140625
47479,1.2971432209014893,1.2964822053909302
47480,1.2971408367156982,1.296746850013733
47481,1.2971336841583252,1.2976112365722656
47482,1.2971268892288208,1.2971962690353394
47483,1.297121524810791,1.2966536283493042
47484,1.297114372253418,1.297678828239441
47485,1.2971078157424927,1.2971876859664917
47486,1.297105073928833,1.2974145412445068
47487,1.2971034049987793,1.296736240386963
47488,1.297101378440857,1.2965675592422485
47489,1.297095775604248,1.2975800037384033
47490,1.297088861465454,1.297506332397461
47491,1.2970786094665527,1.29617178440094
47492,1.297070860862732,1.29703688621521
47493,1.2970658540725708,1.2963377237319946
47494,1.2970653772354126,1.2966128587722778
47495,1.2970688343048096,1.2963579893112183
47496,1.297070026397705,1.2973722219467163
47497,1.2970623970031738,1.2966846227645874
47498,1.297051191329956,1.2968634366989136
47499,1.2970401048660278,1.297190546989441
47500,1.2970317602157593,1.2973190546035767
47501,1.2970234155654907,1.2971769571304321
47502,1.2970142364501953,1.2986396551132202
47503,1.2970094680786133,1.297271966934204
47504,1.2970103025436401,1.297384262084961
47505,1.2970095872879028,1.2982505559921265
47506,1.2970008850097656,1.295355200767517
47507,1.2969921827316284,1.296495795249939
47508,1.2969857454299927,1.2969965934753418
47509,1.2969765663146973,1.296617865562439
47510,1.2969712018966675,1.2962827682495117
47511,1.2969697713851929,1.2960175275802612
47512,1.2969636917114258,1.2976958751678467
47513,1.2969568967819214,1.2977458238601685
47514,1.2969506978988647,1.2983824014663696
47515,1.29694402217865,1.2969489097595215
47516,1.2969372272491455,1.2984946966171265
47517,1.2969328165054321,1.2972309589385986
47518,1.2969306707382202,1.2971781492233276
47519,1.2969257831573486,1.2966293096542358
47520,1.2969220876693726,1.2972652912139893
47521,1.2969157695770264,1.2971080541610718
47522,1.2969088554382324,1.2959436178207397
47523,1.2969025373458862,1.2965648174285889
47524,1.2968976497650146,1.2973955869674683
47525,1.2968930006027222,1.2963707447052002
47526,1.296889305114746,1.2978236675262451
47527,1.2968844175338745,1.2956559658050537
47528,1.2968809604644775,1.2972558736801147
47529,1.2968776226043701,1.2962207794189453
47530,1.2968751192092896,1.2964842319488525
47531,1.296868085861206,1.2973511219024658
47532,1.296861171722412,1.2969344854354858
47533,1.2968559265136719,1.2963981628417969
47534,1.2968488931655884,1.2974191904067993
47535,1.2968422174453735,1.2969225645065308
47536,1.2968395948410034,1.2971538305282593
47537,1.2968379259109497,1.2964773178100586
47538,1.296836018562317,1.2963124513626099
47539,1.2968302965164185,1.297311782836914
47540,1.2968233823776245,1.2972412109375
47541,1.2968132495880127,1.2958894968032837
47542,1.296805500984192,1.2967779636383057
47543,1.2968006134033203,1.296081781387329
47544,1.2968003749847412,1.2963413000106812
47545,1.296803593635559,1.2960970401763916
47546,1.2968047857284546,1.2971060276031494
47547,1.2967971563339233,1.2964290380477905
47548,1.2967859506607056,1.2965991497039795
